-3.449999999999993072e-01 -1.184936622098318971e-03 -1.184934304933341282e-03
-3.349999999999990763e-01 -1.179164079755577700e-03 -1.179161763685670876e-03
-3.249999999999992895e-01 -1.173405437682980331e-03 -1.173403119773778732e-03
-3.149999999999990585e-01 -1.167660691436224951e-03 -1.167658372822999490e-03
-3.049999999999992717e-01 -1.161929839698173971e-03 -1.161927522425455425e-03
-2.949999999999990408e-01 -1.156212885677279775e-03 -1.156210568139476617e-03
-2.849999999999992539e-01 -1.150509827351819730e-03 -1.150507509488946090e-03
-2.749999999999990230e-01 -1.144820663096959672e-03 -1.144818345962623704e-03
-2.649999999999992362e-01 -1.139145392383988410e-03 -1.139143077013483711e-03
-2.549999999999990052e-01 -1.133484014648231770e-03 -1.133481702057998093e-03
-2.449999999999992184e-01 -1.127836532885213719e-03 -1.127834220475434869e-03
-2.349999999999994316e-01 -1.122202949887933813e-03 -1.122200631607165721e-03
-2.249999999999987566e-01 -1.116583252764003940e-03 -1.116580934755872362e-03
-2.149999999999989697e-01 -1.110977440205647513e-03 -1.110975129184670930e-03
-2.049999999999991829e-01 -1.105385525986101640e-03 -1.105383214116533244e-03
-1.949999999999993960e-01 -1.099807502898788756e-03 -1.099805188733369568e-03
-1.849999999999987210e-01 -1.094243369561671364e-03 -1.094241052175131323e-03
-1.749999999999989342e-01 -1.088693122725248753e-03 -1.088690803539066896e-03
-1.649999999999991473e-01 -1.083156757705561754e-03 -1.083154441878706603e-03
-1.549999999999993605e-01 -1.077634283035444314e-03 -1.077631966203089226e-03
-1.449999999999995737e-01 -1.072125690263096842e-03 -1.072123375475781239e-03
-1.349999999999988987e-01 -1.066630979658380511e-03 -1.066628668613879127e-03
-1.249999999999991118e-01 -1.061150155351080595e-03 -1.061147844487138120e-03
-1.149999999999993250e-01 -1.055683212877415100e-03 -1.055680901916853515e-03
-1.049999999999995381e-01 -1.050230149369376980e-03 -1.050227839674886844e-03
-9.499999999999886313e-02 -1.044790965253108214e-03 -1.044788656482570181e-03
-8.499999999999907629e-02 -1.039365661185178867e-03 -1.039363351009658367e-03
-7.499999999999928946e-02 -1.033954236121328776e-03 -1.033951921873176288e-03
-6.499999999999950262e-02 -1.028556684153149629e-03 -1.028554367636288699e-03
-5.499999999999882760e-02 -1.023172998270867806e-03 -1.023170686807034968e-03
-4.499999999999904077e-02 -1.017803186979560374e-03 -1.017800877837198460e-03
-3.499999999999925393e-02 -1.012447250423623114e-03 -1.012444939121085082e-03
-2.499999999999946709e-02 -1.007105180120459239e-03 -1.007102868994142657e-03
-1.499999999999879208e-02 -1.001776976109704795e-03 -1.001774665731672460e-03
-4.999999999999005240e-03 -9.964626381620234844e-04 -9.964603275475002013e-04
5.000000000000781597e-03 -9.911621643472080107e-04 -9.911598525925294830e-04
1.500000000000078181e-02 -9.858755481705744599e-04 -9.858732389533486021e-04
2.500000000000078201e-02 -9.806027918262654863e-04 -9.806004846506968364e-04
3.500000000000078049e-02 -9.753438957076944731e-04 -9.753415876380241902e-04
4.500000000000078243e-02 -9.700988528798006050e-04 -9.700965457998686698e-04
5.500000000000078437e-02 -9.648676636977853186e-04 -9.648653569502416887e-04
6.500000000000077938e-02 -9.596503236525319013e-04 -9.596480188310019819e-04
7.500000000000078826e-02 -9.544468341933106358e-04 -9.544445291101303144e-04
8.500000000000078326e-02 -9.492571910724779440e-04 -9.492548853800232729e-04
9.500000000000077827e-02 -9.440813896403658055e-04 -9.440790851555998144e-04
1.050000000000007871e-01 -9.389194302066839436e-04 -9.389171258725307646e-04
1.150000000000007822e-01 -9.337713100483501817e-04 -9.337690048852990716e-04
1.250000000000007772e-01 -9.286370228765833922e-04 -9.286347194652187515e-04
1.350000000000007860e-01 -9.235165705590396698e-04 -9.235142667983909509e-04
1.450000000000007949e-01 -9.184099482673594057e-04 -9.184076439837214828e-04
1.550000000000007760e-01 -9.133171516037226012e-04 -9.133148480306185236e-04
1.650000000000007849e-01 -9.082381799309301954e-04 -9.082358758569267741e-04
1.750000000000007938e-01 -9.031730247169435059e-04 -9.031707242865373358e-04
1.850000000000007749e-01 -8.981216885167599790e-04 -8.981193900471111033e-04
1.950000000000007838e-01 -8.930841703863756252e-04 -8.930818697676569818e-04
2.050000000000007927e-01 -8.880604611205218440e-04 -8.880581599760231518e-04
2.150000000000007738e-01 -8.830505579388019544e-04 -8.830482570963007300e-04
2.250000000000007827e-01 -8.780544607892365938e-04 -8.780521574462628841e-04
2.350000000000007916e-01 -8.730721580616232708e-04 -8.730698572345565317e-04
2.450000000000007727e-01 -8.681036527963974020e-04 -8.681013525579126889e-04
2.550000000000007816e-01 -8.631489379743148603e-04 -8.631466393983330734e-04
2.650000000000007905e-01 -8.582080095710689334e-04 -8.582057136199417987e-04
2.750000000000007994e-01 -8.532808669235007488e-04 -8.532785709661142980e-04
2.850000000000008082e-01 -8.483675016399854548e-04 -8.483652070560888676e-04
2.950000000000007616e-01 -8.434679116540235192e-04 -8.434656173818681248e-04
3.050000000000007705e-01 -8.385820940309832378e-04 -8.385797973047214807e-04
3.150000000000007794e-01 -8.337100379077436608e-04 -8.337077420518018873e-04
3.250000000000007883e-01 -8.288517366816710924e-04 -8.288494467124006776e-04
3.350000000000007971e-01 -8.240071965695591055e-04 -8.240049062344091636e-04
3.450000000000008060e-01 -8.191764029047652338e-04 -8.191741154204131231e-04
3.550000000000008149e-01 -8.143593543730245909e-04 -8.143570689236723616e-04
3.650000000000007683e-01 -8.095560508233845759e-04 -8.095537612441998029e-04
3.750000000000007772e-01 -8.047664731528940884e-04 -8.047641867243849993e-04
3.850000000000007860e-01 -7.999906254689519028e-04 -7.999883395447005821e-04
3.950000000000007949e-01 -7.952285019521629231e-04 -7.952262137193020271e-04
4.050000000000008038e-01 -7.904800872560032929e-04 -7.904778030912082681e-04
4.150000000000008127e-01 -7.857453858141719713e-04 -7.857431013276433129e-04
4.250000000000007661e-01 -7.810243872378654258e-04 -7.810221019150610572e-04
4.350000000000007749e-01 -7.763170842999381248e-04 -7.763147981539507631e-04
4.450000000000007838e-01 -7.716234640758969955e-04 -7.716211831536347321e-04
4.550000000000007927e-01 -7.669435293587082000e-04 -7.669412498266840131e-04
4.650000000000008016e-01 -7.622772725481077871e-04 -7.622749908834549996e-04
4.750000000000008105e-01 -7.576246738189162814e-04 -7.576223988259936110e-04
4.850000000000007638e-01 -7.529857394210888802e-04 -7.529834659421605434e-04
4.950000000000007727e-01 -7.474307640645309284e-04 -7.483581842993148161e-04
5.050000000000007816e-01 -7.354328078577805107e-04 -7.363204772643022408e-04
5.150000000000007905e-01 -7.171208941286470089e-04 -7.170742916996226263e-04
5.250000000000007994e-01 -6.981532108299994769e-04 -6.981077742540010844e-04
5.350000000000008082e-01 -6.794581929504879157e-04 -6.794139087843671177e-04
5.450000000000008171e-01 -6.610288992668758362e-04 -6.609857581136220107e-04
5.550000000000008260e-01 -6.428584677790796353e-04 -6.428164623073401350e-04
5.650000000000008349e-01 -6.249401193501619590e-04 -6.248992369509555420e-04
5.750000000000008438e-01 -6.072671492561491999e-04 -6.072273714276510111e-04
5.850000000000007416e-01 -5.898329118412635064e-04 -5.897942271971110982e-04
5.950000000000007505e-01 -5.726308434073848095e-04 -5.725932360753745653e-04
6.050000000000007594e-01 -5.556544351118197734e-04 -5.556178985161067899e-04
6.150000000000007683e-01 -5.388972526589992868e-04 -5.388617818932252583e-04
6.250000000000007772e-01 -5.223529392059224688e-04 -5.223185187855249783e-04
6.350000000000007860e-01 -5.060151873265500639e-04 -5.059818052630249549e-04
6.450000000000007949e-01 -4.898777500764869234e-04 -4.898453991755756607e-04
6.550000000000008038e-01 -4.739344475613831566e-04 -4.739031184437565041e-04
6.650000000000008127e-01 -4.581791568854556005e-04 -4.581488393524010242e-04
6.750000000000008216e-01 -4.426058098933972960e-04 -4.425764948467175025e-04
6.850000000000008304e-01 -4.272083947754369429e-04 -4.271800728314433361e-04
6.950000000000008393e-01 -4.119809510444404077e-04 -4.119536144729360255e-04
7.050000000000008482e-01 -3.969175740049266468e-04 -3.968912125046017707e-04
7.150000000000007461e-01 -3.820124036680386530e-04 -3.819870095356035083e-04
7.250000000000007550e-01 -3.672596309188230334e-04 -3.672351963631218246e-04
7.350000000000007638e-01 -3.526534873300730781e-04 -3.526300102882305981e-04
7.450000000000007727e-01 -3.381882633195369735e-04 -3.381657334354998593e-04
7.550000000000007816e-01 -3.238582884711670943e-04 -3.238366910764678419e-04
7.650000000000007905e-01 -3.096579137878996434e-04 -3.096372499569329494e-04
7.750000000000007994e-01 -2.955815526632324538e-04 -2.955618166282741291e-04
7.850000000000008082e-01 -2.816236539745392326e-04 -2.816048357828182481e-04
7.950000000000008171e-01 -2.677786907635465517e-04 -2.677607885931584638e-04
8.050000000000008260e-01 -2.540411848875176112e-04 -2.540241910555968998e-04
8.150000000000008349e-01 -2.404056852412948721e-04 -2.403895923376124229e-04
8.250000000000008438e-01 -2.268667712587455008e-04 -2.268515731293331908e-04
8.350000000000008527e-01 -2.134190455228793953e-04 -2.134047439990051094e-04
8.450000000000007505e-01 -2.000571520552104493e-04 -2.000437437523404859e-04
8.550000000000007594e-01 -1.867757647290968059e-04 -1.867632377957587249e-04
8.650000000000007683e-01 -1.735695662905445316e-04 -1.735579165032784265e-04
8.750000000000007772e-01 -1.604332643158102331e-04 -1.604224935870691288e-04
8.850000000000007860e-01 -1.473616017067601422e-04 -1.473517044714521941e-04
8.950000000000007949e-01 -1.343493289501570143e-04 -1.343403046702536165e-04
9.050000000000008038e-01 -1.213912192424858506e-04 -1.213830681672506661e-04
9.150000000000008127e-01 -1.084820683935753313e-04 -1.084747857996459661e-04
9.250000000000008216e-01 -9.561668490476186630e-05 -9.561026364423825077e-05
9.350000000000008304e-01 -8.278988624197302010e-05 -8.278432140618270023e-05
9.450000000000008393e-01 -6.999649704059829412e-05 -6.999179081002155354e-05
9.550000000000008482e-01 -5.723135943391927501e-05 -5.722751399282687657e-05
9.650000000000007461e-01 -4.448932646175610014e-05 -4.448634189912745906e-05
9.750000000000007550e-01 -3.176526383903699458e-05 -3.176313267741218219e-05
9.850000000000007638e-01 -1.905402264761764172e-05 -1.905275007789989373e-05
9.950000000000007727e-01 -7.144232102304472681e-06 -6.350061851323266085e-06
1.005000000000000782e+00 -7.937501968018004284e-07 -0.000000000000000000e+00
1.015000000000000790e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.025000000000000799e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.035000000000000808e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.045000000000000817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.055000000000000826e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.065000000000000835e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.075000000000000844e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.085000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.095000000000000862e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.105000000000000870e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.115000000000000879e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.125000000000000888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.135000000000000897e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.145000000000000906e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.155000000000000915e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.165000000000000702e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.175000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.185000000000000719e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.195000000000000728e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.205000000000000737e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.215000000000000746e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.225000000000000755e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.235000000000000764e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.245000000000000773e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.255000000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.265000000000000790e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.275000000000000799e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.285000000000000808e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.295000000000000817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.305000000000000826e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.315000000000000835e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.325000000000000844e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.335000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.345000000000000862e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.355000000000000870e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.365000000000000879e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.375000000000000888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.385000000000000897e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.395000000000000906e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.405000000000000915e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.415000000000000702e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.425000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.435000000000000719e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.445000000000000728e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.455000000000000737e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.465000000000000746e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.475000000000000755e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.485000000000000764e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.495000000000000773e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.505000000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.515000000000000790e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.525000000000000799e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.535000000000000808e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.545000000000000817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.555000000000000826e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.565000000000000835e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.575000000000000844e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.585000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.595000000000000862e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.605000000000000870e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.615000000000000879e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.625000000000000888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.635000000000000897e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.645000000000000906e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.655000000000000915e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.665000000000000924e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.675000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.685000000000000719e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.695000000000000728e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.705000000000000737e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.715000000000000746e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.725000000000000755e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.735000000000000764e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.745000000000000773e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.755000000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.765000000000000790e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.775000000000000799e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.785000000000000808e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.795000000000000817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.805000000000000826e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.815000000000000835e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.825000000000000844e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.835000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.845000000000000862e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.855000000000000870e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.865000000000000879e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.875000000000000888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.885000000000000897e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.895000000000000906e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.905000000000000915e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.915000000000000924e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.925000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.935000000000000719e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.945000000000000728e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.955000000000000737e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.965000000000000746e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.975000000000000755e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.985000000000000764e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.995000000000000773e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.005000000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.015000000000001013e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.025000000000000799e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.035000000000001030e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.045000000000000817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.055000000000000604e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.065000000000000835e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.075000000000000622e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.085000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.095000000000000639e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.105000000000000870e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.115000000000000657e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.125000000000000888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.135000000000000675e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.145000000000000906e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.155000000000000693e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.165000000000000924e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.175000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.185000000000000941e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.195000000000000728e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.205000000000000959e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.215000000000000746e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.225000000000000977e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.235000000000000764e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.245000000000000995e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.255000000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.265000000000001013e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.275000000000000799e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.285000000000001030e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.295000000000000817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.305000000000001048e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.315000000000000835e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.325000000000000622e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.335000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.345000000000000639e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.355000000000000870e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.365000000000000657e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.375000000000000888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.385000000000000675e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.395000000000000906e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.405000000000000693e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.415000000000000924e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.425000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.435000000000000941e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.445000000000000728e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.455000000000000959e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.465000000000000746e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.475000000000000977e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.485000000000000764e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.495000000000000995e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.505000000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.515000000000001013e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.525000000000000799e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.535000000000001030e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.545000000000000817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.555000000000001048e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.565000000000000835e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.575000000000000622e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.585000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.595000000000000639e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.605000000000000870e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.615000000000000657e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.625000000000000888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.635000000000000675e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.645000000000000906e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.655000000000000693e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.665000000000000924e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.675000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.685000000000000941e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.695000000000000728e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.705000000000000959e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.715000000000000746e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.725000000000000977e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.735000000000000764e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.745000000000000995e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.755000000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.765000000000001013e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.775000000000000799e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.785000000000001030e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.795000000000000817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.805000000000001048e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.815000000000000835e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.825000000000000622e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.835000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.845000000000000639e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.855000000000000870e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.865000000000000657e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.875000000000000888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.885000000000000675e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.895000000000000906e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.905000000000000693e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.915000000000000924e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.925000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.935000000000000941e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.945000000000000728e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.955000000000000959e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.965000000000000746e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.975000000000000977e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.985000000000000764e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.995000000000000995e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.005000000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.015000000000001013e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.025000000000000799e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.035000000000001030e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.045000000000000817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.055000000000001048e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.065000000000000835e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.075000000000001066e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.085000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.095000000000000639e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.105000000000000870e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.115000000000000657e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.125000000000000888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.135000000000000675e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.145000000000000906e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.155000000000000693e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.165000000000000924e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.175000000000000711e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.185000000000000941e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.195000000000000728e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.205000000000000959e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.215000000000000746e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.225000000000000977e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.235000000000000764e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.245000000000000995e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.255000000000000782e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.265000000000001013e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.275000000000000799e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.285000000000001030e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.295000000000000817e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.305000000000001048e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.315000000000000835e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.325000000000001066e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.335000000000000853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.345000000000000639e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.355000000000000870e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.365000000000000657e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.375000000000000888e+00 0.000000000000000000e+00 -0.000000000000000000e+00
